#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:rand_dat_2" spec="beast.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:rand_dat_2" spec="beast.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:rand_dat_2" name="popSize">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:rand_dat_2" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:rand_dat_2">
#                    <trait id="dateTrait.t:rand_dat_2" spec="beast.evolution.tree.TraitSet" traitname="date-backward">
#                         A0_0=0,
#A1_0=0,
#A2_0=4,
#A3_0=3,
#A4_0=3,
#A5_0=1,
#A6_0=2,
#A7_0=4,
#A8_0=3,
#A9_0=1,
#B0_1=1,
#B1_1=1,
#B2_1=0,
#B3_1=0,
#B4_1=3,
#B5_1=2,
#B6_1=1,
#B7_1=3,
#B8_1=1,
#B9_1=4,
#C0_2=2,
#C1_2=3,
#C2_2=4,
#C3_2=4,
#C4_2=4,
#C5_2=2,
#C6_2=1,
#C7_2=2,
#C8_2=0,
#C9_2=0,
#D0_3=4,
#D1_3=3,
#D2_3=4,
#D3_3=0,
#D4_3=2,
#D5_3=1,
#D6_3=0,
#D7_3=1,
#D8_3=4,
#D9_3=0,
#E0_4=4,
#E1_4=2,
#E2_4=2,
#E3_4=3,
#E4_4=2,
#E5_4=1,
#E6_4=2,
#E7_4=3,
#E8_4=3,
#E9_4=0    
#                         <taxa id="TaxonSet.rand_dat_2" spec="beast.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.rand_dat_2"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="PopSizePrior.t:rand_dat_2" name="distribution" x="@popSize.t:rand_dat_2">
#            <OneOnX id="OneOnX.0" name="distr"/>
#        </prior>
#        <prior id="MeanRatePrior.c:rand_dat_2" name="distribution">
#            <parameter id="ucldMean.c:rand_dat_2" name="x">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ucldStdevPrior.c:rand_dat_2" name="distribution">
#            <parameter id="ucldStdev.c:rand_dat_2" lower="0.0" name="x" upper="5.0">0.5</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean">0.3333</parameter>
#            </Exponential>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@rand_dat_2" id="treeLikelihood.rand_dat_2" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:rand_dat_2">
#            <siteModel id="SiteModel.s:rand_dat_2" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:rand_dat_2" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:rand_dat_2" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:rand_dat_2" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:rand_dat_2" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel clock.rate="@ucldMean.c:rand_dat_2" id="RelaxedClock.c:rand_dat_2" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:rand_dat_2">
#                <LogNormal S="@ucldStdev.c:rand_dat_2" id="LogNormalDistributionModel.c:rand_dat_2" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.01" lower="0.0" name="M" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="98" id="rateCategories.c:rand_dat_2" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	ucldMean	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	popSize	CoalescentConstant	
85000	-3304.506507687941	-3123.3549259912425	-181.15158169669826	-3123.3549259912425	26.212813947933473	0.0059952172760774775	3.8142443048542796	2.6515750168978826E-4	6.5533862030437E-7	3.8908059641478956	9.983213436825745	-168.50551166191926	
86000	-3306.3141851574933	-3122.7477597983434	-183.56642535914997	-3122.7477597983434	21.05578849637028	0.0059952172760774775	3.8781357085044585	2.1083633713870183E-4	4.896828461631172E-7	4.175079406441819	10.018785857030956	-170.72510505387496	
87000	-3311.7316565229125	-3120.257475551873	-191.47418097103932	-3120.257475551873	20.644839408291123	0.0069406897449449945	3.8781357085044585	2.010247272947767E-4	6.536201366768063E-7	4.567970160658511	12.872715684225076	-178.38221257390202	
88000	-3311.1206789192784	-3121.4660644186597	-189.65461450061872	-3121.4660644186597	18.217337933791626	0.010524563637316723	3.926042030502735	1.8151896955400935E-4	2.2040042176800526E-7	3.554071501246592	13.19442427905949	-176.39422843512332	
89000	-3313.7712514936543	-3121.1867175306875	-192.58453396296693	-3121.1867175306875	18.345916497175654	0.014465481483187678	3.926042030502735	1.9381300791727267E-4	3.6882873522930264E-7	2.978307234899386	16.922954129482715	-179.0752713018456	
90000	-3302.853285248034	-3117.669730862961	-185.18355438507285	-3117.669730862961	18.963006355392352	0.014465481483187678	3.960459491680959	1.9007891923954762E-4	2.5054427757985993E-7	3.694038429057183	11.04851672005649	-171.99740376155066	
91000	-3305.556795325473	-3124.957094087773	-180.5997012377001	-3124.957094087773	30.23264366268857	0.00910335365549956	4.176146464892778	1.58534359549136E-4	6.266993544926324E-8	3.67913789082436	10.367814440953701	-166.8300149252886	
92000	-3307.9530756998547	-3123.6233979242343	-184.3296777756206	-3123.6233979242343	15.964633443409316	0.012538661522401283	4.176146464892778	1.527441472183407E-4	8.758067097907803E-8	3.0513179871790856	14.747558620746487	-170.2076201535255	
93000	-3301.5703477523307	-3120.1088251209712	-181.4615226313595	-3120.1088251209712	32.718651468312956	0.020827496904955074	4.176146464892778	1.6194009198807158E-4	1.386152707104458E-7	4.089838959532339	11.517658680974021	-167.5866611660002	
94000	-3303.562668152003	-3122.0355567955785	-181.5271113564243	-3122.0355567955785	39.45059490225857	0.026230709357795368	4.109395811671575	2.016230681249453E-4	4.8000514532742407E-4	9.420455393434999	13.058183606046548	-167.72698823956551	
95000	-3300.1925155116382	-3127.905182275646	-172.28733323599215	-3127.905182275646	29.830675321635837	0.01908415208946152	4.037638521108513	2.0718313262628173E-4	3.1528072866560466E-4	9.322895008334873	10.958276380059758	-158.87782354907804	
96000	-3298.914941253187	-3123.7356207173943	-175.1793205357927	-3123.7356207173943	23.75552660812439	0.015369035128083072	4.016090732341048	2.033843954475887E-4	8.44725759846833E-6	7.483957531360848	10.710664705682115	-161.85731573816713	
97000	-3286.933265881525	-3122.1711082041215	-164.76215767740376	-3122.1711082041215	21.118978613309356	0.015369035128083072	4.016090732341048	1.672054079522362E-4	2.296465381324605E-7	4.267021031075687	8.451735229383049	-151.67702105345774	
98000	-3293.050670614544	-3118.0490864299386	-175.00158418460535	-3118.0490864299386	54.645321607742346	0.015369035128083072	3.947590059822804	1.0733528211109653E-4	3.2916298045009894E-7	3.781910359974523	12.44108720752561	-161.73533742375233	
99000	-3307.629649665794	-3120.192783516867	-187.4368661489268	-3120.192783516867	47.378719234364866	0.015369035128083072	3.947590059822804	1.330468808425167E-4	3.099849148478707E-7	3.7317904430868274	14.422086709329962	-174.02286303689706	
100000	-3310.8221443253537	-3119.896863504069	-190.9252808212845	-3119.896863504069	23.48459273344082	0.01555700465241447	3.947590059822804	1.422382052418536E-4	3.015296883852477E-7	3.984278865446086	11.948375915385109	-177.699443177548	
101000	-3310.0169194730433	-3121.3653039332867	-188.6516155397569	-3121.3653039332867	25.190035873812818	0.012252420947874775	3.947590059822804	1.5686906990838417E-4	1.9672925667068854E-7	3.822185919882881	13.293991464665085	-175.3190610949244	
102000	-3323.333420041984	-3123.3333817027915	-200.00003833919257	-3123.3333817027915	36.71005706932042	0.01044838980606859	4.075508617110388	1.0778133052765972E-4	1.3745864106690145E-7	3.6298186454097072	16.395449579055903	-186.07399817502923	
103000	-3317.983775041081	-3119.5048887198204	-198.47888632126086	-3119.5048887198204	39.7397695812082	0.007777715798923354	4.075508617110388	1.238580294429718E-4	7.419902317186758E-8	4.003724456237752	24.56708609131425	-184.1484424054376	
104000	-3316.8108684562017	-3125.570148297348	-191.2407201588533	-3125.570148297348	29.60531641930224	0.008930312784939927	3.991761168238081	1.5162241364127923E-4	9.344066609340123E-8	3.6343339093311555	12.660274749844017	-177.8244821810123	
105000	-3312.73849143334	-3119.3705152237176	-193.36797620962258	-3119.3705152237176	23.758661601396323	0.008930312784939927	3.991761168238081	1.518476406722034E-4	8.456148174063572E-8	4.089608848609152	18.73054063253416	-179.5600519698981	
106000	-3318.6316149870386	-3120.291036104069	-198.34057888296948	-3120.291036104069	27.306706814549262	0.008705207082296794	3.991761168238081	1.6527467895252347E-4	8.20827187603196E-8	3.709617956709767	14.986373155798116	-184.75566869188282	
107000	-3305.32695237044	-3118.7732765397527	-186.55367583068724	-3118.7732765397527	24.706485711803094	0.008705207082296794	3.991761168238081	1.9311652127200084E-4	7.490683906543969E-5	9.004223707086798	12.33271496879676	-173.1636514864721	
108000	-3310.6497890826367	-3120.3707809062435	-190.27900817639338	-3120.3707809062435	25.633289168970805	0.005902961181951851	3.9135011223103833	1.646471165015668E-4	4.283080205569029E-5	8.17130086295816	12.00562625322149	-177.15066754103196	
109000	-3311.616465407179	-3120.7980040649136	-190.81846134226564	-3120.7980040649136	33.01033705247748	0.004373510488794417	3.895578080697482	1.2444881464673284E-4	3.9963827500603236E-8	2.9572615589246585	14.930894630581546	-177.52583807210928	
110000	-3304.7546849202863	-3118.4449717087173	-186.30971321156926	-3118.4449717087173	31.38807171722648	0.006174585981454095	3.895578080697482	1.9856996719771016E-4	6.654666330534376E-8	3.334982611623034	12.489508535274185	-173.1956334981357	
111000	-3302.12535325556	-3117.296622719344	-184.8287305362162	-3117.296622719344	24.570293134850825	0.006174585981454095	3.895578080697482	1.9627934502624506E-4	6.678120210042302E-8	3.174701470864371	11.427605583961572	-171.80350782684505	
112000	-3298.9717231006834	-3110.3268804692334	-188.64484263145	-3110.3268804692334	25.231778076169423	0.006528735155537598	3.895578080697482	2.0814137147076665E-4	1.3834035190366267E-7	2.9068256125858203	13.801710710541055	-175.4308593437106	
113000	-3304.5992277380856	-3110.1951368100026	-194.40409092808275	-3110.1951368100026	20.892799922214426	0.005104940395488016	3.900196877940621	1.750095031464488E-4	5.672249660507833E-8	2.860946493994367	13.128755224278184	-181.226237531967	
114000	-3299.0716385956007	-3107.925771013755	-191.14586758184586	-3107.925771013755	34.44969560043089	0.007102279277272443	3.900196877940621	1.79272675065054E-4	1.9152440264275257E-7	2.6166387239192987	15.521266525432583	-177.8006079481658	
115000	-3296.2764026171726	-3108.4371318312806	-187.83927078589204	-3108.4371318312806	19.32520403309269	0.008942768477825564	3.900196877940621	2.1376285925216596E-4	2.260820974664916E-7	2.8097232191218984	17.388292086026375	-174.380425158534	
116000	-3282.8747423568834	-3110.162380809673	-172.7123615472106	-3110.162380809673	23.295366649293875	0.009955459038707253	3.9758588190757815	2.2379015526159E-4	1.3784864279764754E-7	2.881601514574434	10.81515021034925	-159.50135655833444	
117000	-3281.4241458221763	-3109.840617221807	-171.5835286003693	-3109.840617221807	18.094962811845676	0.009234127518117754	3.9758588190757815	2.2454312783681387E-4	1.1876973946546164E-7	2.5626533882075213	8.124730409242645	-158.65855901261259	
118000	-3286.766927418718	-3103.9787817278348	-182.78814569088308	-3103.9787817278348	39.469612857950196	0.009234127518117754	3.9758588190757815	1.7278327379611805E-4	8.65141939275303E-8	2.710629573337608	10.43508335698793	-169.61291512168194	
119000	-3287.7791156960316	-3106.0487304973017	-181.73038519872995	-3106.0487304973017	23.5661371349725	0.007649925785006103	4.024041706644615	1.9184983197423157E-4	8.273584363215474E-8	2.8489260432531887	14.154194550678413	-168.10575402438113	
120000	-3283.7853606623153	-3104.8260925646287	-178.95926809768642	-3104.8260925646287	29.74295921650083	0.006829860898262721	4.024041706644615	1.5724601668717938E-4	4.199818480498468E-5	9.024097915190815	9.220935207144569	-165.76317147330593	
121000	-3280.271637287421	-3108.429901279653	-171.84173600776774	-3108.429901279653	24.22329492358168	0.007189432309326643	4.024041706644615	1.8121372914474645E-4	4.654228478842283E-5	9.087051643204243	11.297644817823235	-158.44252156746333	
122000	-3283.097795211116	-3109.953305132436	-173.14449007868026	-3109.953305132436	30.580286334626155	0.006804928691398279	4.024041706644615	1.897240154549231E-4	4.174400112924271E-5	8.728357591464624	10.502612301391325	-159.8182459023406	
123000	-3277.977406102445	-3109.142115639695	-168.83529046274992	-3109.142115639695	21.713050383538274	0.010509234469896635	4.024041706644615	2.2190016872496E-4	1.810281457528516E-7	2.93899773515016	7.621026913683799	-155.82975917704542	
124000	-3268.9527003502667	-3114.7085935262257	-154.24410682404098	-3114.7085935262257	20.59224031490185	0.018394248791879387	4.201306528036622	1.8435971898436788E-4	3.325571168327323E-7	3.8001866062287184	6.23881753060861	-140.90684834946498	
125000	-3278.1802747210663	-3114.029536682654	-164.15073803841224	-3114.029536682654	29.84656096634736	0.018499611872898097	4.201306528036622	1.829538982462115E-4	4.2829462050857124E-7	3.8535742606053405	7.67542890311207	-150.6062460549071	
126000	-3279.041938201732	-3110.2848552495293	-168.75708295220264	-3110.2848552495293	31.5393816415545	0.018499611872898097	4.198101445766183	1.5807779979789963E-4	2.2617539017710412E-7	3.217034569319543	9.309790465025277	-155.0291647675894	
127000	-3279.6949297183114	-3111.5838235130145	-168.11110620529672	-3111.5838235130145	25.68059517089355	0.015493120027635497	4.198101445766183	1.7812239946498432E-4	7.82328718542161E-8	3.2267522471222327	11.908767256257581	-154.13697973219922	
128000	-3268.0672935754833	-3114.653534361071	-153.41375921441255	-3114.653534361071	23.33617545822669	0.018017086592195284	4.198101445766183	2.2430989110632977E-4	2.681966395429231E-7	3.530234330408855	6.389199600429408	-140.06229861199785	
129000	-3264.754957975498	-3109.8635560024304	-154.89140197306781	-3109.8635560024304	18.951143773409587	0.015086433471823054	3.9436552203817703	2.561867572130678E-4	2.0910959320013902E-6	5.6222084501854965	7.739170439425723	-142.11167088721447	
130000	-3260.242550816233	-3110.736804806779	-149.50574600945345	-3110.736804806779	17.90477285222135	0.015086433471823054	3.8644719772314264	2.959106733409575E-4	1.3825161049750815E-5	6.9030605932570435	6.604920108621141	-137.12206807157858	
131000	-3262.722007114267	-3113.315194904947	-149.4068122093198	-3113.315194904947	14.23937762290743	0.019182794636788677	3.8644719772314264	3.771437148784678E-4	2.0467058289554106E-6	3.9070999925842367	4.30931317723263	-137.45017057796832	
132000	-3272.777953682225	-3123.784457789278	-148.9934958929471	-3123.784457789278	11.99450570985375	0.019332384778061016	3.8644719772314264	4.16291981762888E-4	5.838703919212937E-6	4.559047880806399	5.223420006875638	-136.84448043628942	
133000	-3260.5995023916103	-3114.2769196873173	-146.3225827042928	-3114.2769196873173	16.521304629120262	0.011635166039805241	3.822634898986803	2.9551869033079815E-4	2.4750428155839776E-6	4.551975776116766	7.493236491670459	-133.93824258327624	
134000	-3255.8172104581486	-3111.2748424559113	-144.54236800223714	-3111.2748424559113	13.491418591351673	0.013925857685575504	3.900634569926343	3.1213328894135123E-4	1.3333859701236212E-6	3.599526393715703	6.240407793984154	-132.1069607468788	
135000	-3262.46814088418	-3110.2156395632437	-152.2525013209359	-3110.2156395632437	14.464851359167413	0.016759283604307663	3.900634569926343	3.057574351120662E-4	1.912532756023429E-6	4.037239551257887	7.88821979281136	-139.58276911631123	
136000	-3266.8295205552686	-3116.815388732835	-150.01413182243357	-3116.815388732835	8.878314314692338	0.018113997037191718	3.8061198373427736	2.7664675546693377E-4	3.3490177537909597E-6	3.818194935009591	6.836286264573905	-137.7710980135161	
137000	-3246.8857017212245	-3109.6101122166374	-137.27558950458706	-3109.6101122166374	6.542488877271937	0.036861273321079996	3.743206034278335	5.184982308570213E-4	2.2444918906610494E-6	2.7695497662758046	4.777519965395196	-125.57963904513262	
138000	-3258.8920187255917	-3111.2984678967637	-147.59355082882814	-3111.2984678967637	17.51398315478293	0.036541235390639	3.743206034278335	2.1326582402651835E-4	2.2716003462962173E-6	3.0617388597986914	5.782320354766023	-135.70671689795603	
139000	-3249.9994878244524	-3109.810191365761	-140.18929645869125	-3109.810191365761	7.5957864626005875	0.036541235390639	3.743206034278335	4.822029105493701E-4	1.9764167781482663E-6	2.867802448626721	5.960305790689691	-128.27214578848321	
140000	-3261.732086982572	-3110.8800090857076	-150.85207789686467	-3110.8800090857076	16.725648301694964	0.02129948457573801	3.743206034278335	3.19559290901943E-4	6.517061310338771E-7	2.765936178683459	5.574753658841865	-139.00180088396533	
141000	-3251.4430022508327	-3110.4780470993483	-140.9649551514843	-3110.4780470993483	7.516758722568927	0.017576190709323865	3.743206034278335	4.1987208589692874E-4	6.759288645799274E-6	4.747514752151711	5.386017545667182	-129.1491200161726	
142000	-3248.508776421491	-3111.367114532769	-137.14166188872215	-3111.367114532769	7.460081184248088	0.017365285291393404	3.743206034278335	3.7424413488902153E-4	5.20285726395348E-7	2.890505184525311	5.612323654593892	-125.28466817298006	
143000	-3245.2373309022623	-3109.9251439558134	-135.31218694644897	-3109.9251439558134	10.808153528539894	0.01706657702311524	3.737217196451215	3.876920038898429E-4	7.674909211347449E-7	2.595254221423834	4.685244395270328	-123.65370829366803	
144000	-3251.547557785682	-3108.705803618365	-142.84175416731725	-3108.705803618365	10.624517410997242	0.011964337160415922	3.714971535053277	2.8193385329373737E-4	2.7191633845435315E-7	2.352077171245533	5.629590181171039	-131.06640060537964	
145000	-3252.8550070275396	-3107.6788848632923	-145.1761221642475	-3107.6788848632923	10.392337822779538	0.014341847276156951	3.714971535053277	3.872503317616645E-4	1.786167924738285E-6	3.386682937570894	6.002465642956718	-133.33663492452737	
146000	-3252.562407733837	-3110.836205522396	-141.72620221144115	-3110.836205522396	11.996957204696692	0.014341847276156951	3.8296983018643167	3.06243446156665E-4	1.1394150011755852E-6	3.4752416190812356	4.3760973371293845	-129.85851326684883	
147000	-3250.5891315258896	-3110.4616495282385	-140.12748199765113	-3110.4616495282385	15.945212515951784	0.010825578518310754	3.6168536557512874	3.4661061161853887E-4	1.4342984727969434E-6	3.710291931850028	4.980058148413824	-128.76910659209582	
148000	-3247.838593041597	-3106.8783982976393	-140.96019474395783	-3106.8783982976393	11.87753117232505	0.010825578518310754	3.6168536557512874	3.272085329860151E-4	1.875990360227971E-7	2.957579548678668	4.718181842843665	-129.65583738315877	
149000	-3254.3145980560657	-3109.2116408522998	-145.10295720376607	-3109.2116408522998	15.727116659628527	0.010825578518310754	3.6168536557512874	3.4635984419388284E-4	2.0221677678972148E-7	2.817197254419762	5.526846220619922	-133.6404060164036	
150000	-3255.903357915251	-3107.1685545988826	-148.73480331636824	-3107.1685545988826	15.481103491318027	0.009883965067598696	3.6168536557512874	3.113407797656495E-4	6.057754208708834E-7	3.06016691929927	6.974111063301748	-137.03966460470576	
151000	-3262.70509943404	-3109.5110467379614	-153.19405269607867	-3109.5110467379614	22.957382340583237	0.007228781273303951	3.6168536557512874	2.9511996207472207E-4	8.150012499948121E-7	3.595207707376085	6.823369849724008	-141.5207653951955	
152000	-3269.7937694547913	-3109.4858346937467	-160.3079347610445	-3109.4858346937467	21.59045753749906	0.006593729734305309	3.6168536557512874	2.2868524819135019E-4	1.5874095708512581E-7	2.773999357755647	5.95797813738512	-148.77026973801688	
153000	-3286.350251262314	-3115.311197412101	-171.03905385021304	-3115.311197412101	21.629769331041423	0.0042967051396019616	3.6168536557512874	2.208015463119241E-4	4.477103425554188E-8	2.5396610417313403	8.011783994904896	-159.20520655477088	
154000	-3283.810694272454	-3107.0371415315126	-176.7735527409412	-3107.0371415315126	17.447270083222882	0.0042967051396019616	3.6168536557512874	1.784350990070661E-4	5.606552765612742E-8	2.5560609178507665	11.742885707404279	-164.55737131723473	
155000	-3287.743176807541	-3110.473180494411	-177.2699963131304	-3110.473180494411	18.513529828834546	0.0042967051396019616	3.6168536557512874	1.7348806923074667E-4	1.35417877981887E-7	3.1229001018967253	12.850399216826014	-164.96368759661587	
156000	-3288.737095955639	-3106.302552509001	-182.43454344663763	-3106.302552509001	17.836138540847173	0.0042967051396019616	3.646605502940179	1.4624015932170506E-4	6.009962574271621E-8	2.828953085197841	14.101302424157085	-169.94607797679973	
157000	-3292.784449153244	-3107.1958143179404	-185.58863483530357	-3107.1958143179404	19.72336839946972	0.0078634358354806	3.646605502940179	2.4308668085352758E-4	2.1853794437432205E-7	2.7233767238867346	11.486682988322361	-173.30524816573896	
158000	-3304.90711292282	-3114.9888580550833	-189.9182548677369	-3114.9888580550833	18.05053909063434	0.0078634358354806	3.646605502940179	1.9125683300826038E-4	1.7997467224184974E-7	2.6582045360483475	16.152722660854813	-177.29396794025368	
159000	-3312.0686029003728	-3114.224957452977	-197.84364544739606	-3114.224957452977	15.431511606271803	0.005228622435363074	3.646605502940179	1.4790490894807154E-4	5.615952404889051E-7	3.478847057759439	15.180585040656934	-185.28142982973142	
160000	-3304.848457255661	-3112.8356281539436	-192.01282910171741	-3112.8356281539436	24.388148029741018	0.006328169524201869	3.62950049599855	1.6919448481759054E-4	1.2909047235304246E-6	4.6411452943139375	14.16543797654931	-179.57114589591168	
161000	-3319.677478012285	-3116.3316261267682	-203.34585188551662	-3116.3316261267682	30.476586487617528	0.006328169524201869	3.735359465255213	1.7416007617068665E-4	9.164429336142443E-7	4.166395611960769	17.49416280530398	-190.37549779220254	
162000	-3316.650003390439	-3114.156793025708	-202.4932103647309	-3114.156793025708	20.686898858270077	0.005140939766770823	3.8645648000314567	1.190991328872648E-4	1.6377249634591067E-7	3.2769288444910414	23.471659221349324	-188.84127507013903	
163000	-3322.3180024335497	-3112.0219568105385	-210.29604562301125	-3112.0219568105385	31.868225376755053	0.004971027156686925	3.8645648000314567	1.5519644990538852E-4	1.6298934891016297E-7	3.205518188633638	22.996743739087126	-196.66455140185195	
164000	-3302.1413982344284	-3103.9307683806173	-198.21062985381116	-3103.9307683806173	27.447051009935105	0.004971027156686925	3.8645648000314567	1.5494129481385849E-4	1.5713106407430554E-7	3.1959825343863506	18.96580754123851	-184.77185050715394	
165000	-3312.558045067027	-3109.6350617940916	-202.92298327293517	-3109.6350617940916	40.12564850000617	0.002907853990238088	3.8645648000314567	1.0318851743976365E-4	6.267989230725136E-8	3.1031867569401967	16.232385485656195	-189.6398333303789	
166000	-3321.25311287132	-3109.05863140272	-212.1944814686	-3109.05863140272	33.88753637322076	0.0038650907298525415	3.8645648000314567	1.1666315798757375E-4	9.000556805567037E-8	3.846803563880798	21.738524846511293	-198.61925385174098	
167000	-3318.371627793254	-3105.221379443844	-213.15024834941025	-3105.221379443844	46.876394787745745	0.0038650907298525415	3.9999656172693636	9.079768356921874E-5	6.767780959510799E-8	4.130780252022248	21.138720387049855	-199.1967572333783	
168000	-3309.236029961851	-3110.6379574667685	-198.5980724950822	-3110.6379574667685	34.78210686405005	0.006520478739132296	3.902513095005793	1.5312991443976052E-4	6.237780492171405E-7	4.378144079723063	14.785303198416301	-185.2944409724597	
169000	-3302.861581793221	-3107.8415125427755	-195.02006925044546	-3107.8415125427755	30.020563662010975	0.006520478739132296	3.902513095005793	1.5324990308516426E-4	2.0005670484560497E-7	3.9551269102514612	12.861070484114588	-181.85586643135832	
170000	-3313.703875558043	-3108.883539017001	-204.82033654104166	-3108.883539017001	25.848216918849296	0.009202653733888948	4.070051951637276	1.6462360880890048E-4	2.4757506518375342E-6	6.482199792358021	19.12954255502367	-190.75643797137272	
171000	-3305.216649691797	-3104.6385465768117	-200.5781031149856	-3104.6385465768117	33.84601392843502	0.006923164052199243	4.070051951637276	1.3708023186584457E-4	2.7151930412037794E-7	5.011761190787204	16.858165473831637	-186.6406032787707	
172000	-3319.3468253510005	-3108.0519389918113	-211.2948863591892	-3108.0519389918113	41.29208445484052	0.004890983033535047	3.9798573894993354	1.1589067939284379E-4	2.0266188360247176E-7	5.085078483801466	22.55274550386366	-197.33697559736328	
173000	-3326.2211709042276	-3107.34281601201	-218.8783548922175	-3107.34281601201	41.382546606928635	0.004611050904360052	3.9798573894993354	8.026920757698689E-5	1.789304220092613E-7	5.3624008754711285	24.921955385818535	-204.8205517833969	
174000	-3320.54946570434	-3105.7576521954848	-214.79181350885545	-3105.7576521954848	62.30329893995971	0.004468613204770885	3.9798573894993354	1.0603266985664497E-4	6.637306607269093E-8	4.2253882415207045	27.19543534410873	-200.64671041641378	
175000	-3326.9179645066088	-3112.7878373448902	-214.1301271617187	-3112.7878373448902	46.83530287818995	0.004825262627773548	3.9568395533179452	1.2140723628421093E-4	1.128067455394082E-6	5.77840636683998	21.806610764868992	-200.27492045493008	
176000	-3320.7015005505823	-3107.9643281795957	-212.7371723709868	-3107.9643281795957	47.62558306275957	0.005056822782657069	3.9568395533179452	9.882713097635903E-5	8.459772646810662E-8	4.028871204228022	23.86868688417441	-198.79161140641716	
177000	-3329.1772579264048	-3114.1447891603743	-215.03246876603055	-3114.1447891603743	57.40944576951593	0.004793963463479697	4.075666105793156	8.918274231178206E-5	4.305581903529626E-8	3.7811489511224354	27.574620317093444	-200.58606412425985	
178000	-3330.8677991474324	-3110.679981712664	-220.1878174347686	-3110.679981712664	54.77852132947411	0.005714728310871642	4.075666105793156	9.135632530430191E-5	5.6995668664608483E-8	4.1018880605656705	22.856339373535224	-205.9290800757908	
179000	-3331.435492172838	-3109.5974002227704	-221.83809195006776	-3109.5974002227704	45.60237420037883	0.006814801877407631	4.096280010322259	8.608309718099499E-5	7.347244926231446E-8	4.2261061548127445	25.298084598281363	-207.41600652057593	
180000	-3335.5012321672143	-3108.850061140411	-226.65117102680315	-3108.850061140411	34.656234903347205	0.008130838086990723	4.0909394291976575	9.095895364073598E-5	1.0432500837063331E-7	4.83716987577846	17.020311376040915	-212.64143021061705	
181000	-3339.809734303788	-3111.7207596891812	-228.0889746146065	-3111.7207596891812	39.688770625227626	0.008130838086990723	4.0909394291976575	1.0990298344170136E-4	1.0728095871425516E-7	4.679836993988994	34.5116339416611	-213.3723447332196	
182000	-3324.8297540104923	-3109.0553205281753	-215.77443348231685	-3109.0553205281753	42.180660579762815	0.007074752453517846	4.0909394291976575	1.2958126650060436E-4	8.944606440479847E-8	4.158699961577751	21.947039441900365	-201.5104678307609	
183000	-3321.0486585640124	-3111.3083142634305	-209.74034430058185	-3111.3083142634305	30.323099237719564	0.007188985467321374	4.0909394291976575	1.1961064284549616E-4	8.772983703004113E-8	4.622249911943325	23.800159670113796	-195.39531861260488	
184000	-3333.6637361734947	-3114.1020039969	-219.5617321765948	-3114.1020039969	59.17765772395662	0.011962455038746508	4.0909394291976575	9.954321531101438E-5	1.063050757135751E-7	3.7337770536812664	21.299978941819614	-205.32769269403315	
185000	-3334.087547177617	-3105.3640372412647	-228.72350993635254	-3105.3640372412647	46.59872503250395	0.009891834647624935	4.0909394291976575	9.191307300866655E-5	9.240436620467931E-8	2.8586030533497855	37.70594823573482	-213.9183586777143	
